time,datetime,longitude,latitude,visnirAlbedo,id
1436805793210,2015-07-13 16:43:13.210,-61.93672779912333,76.32073179150194,0.46257764963507647,977
1436977852452,2015-07-15 16:30:52.452,-61.93672779912333,76.32073179150194,0.522920928567648,977
1437238883792,2015-07-18 17:01:23.792,-61.93672779912333,76.32073179150194,0.3683779218792916,977
1437410942814,2015-07-20 16:49:02.814,-61.93672779912333,76.32073179150194,0.42397677235007303,977
1437410966730,2015-07-20 16:49:26.730,-61.93672779912333,76.32073179150194,0.4186908235728742,977
1437583025667,2015-07-22 16:37:05.667,-61.93672779912333,76.32073179150194,0.4349663919597865,977
1438016115348,2015-07-27 16:55:15.348,-61.93672779912333,76.32073179150194,0.41122515286803263,977
1438188197964,2015-07-29 16:43:17.964,-61.93672779912333,76.32073179150194,0.4189836404293775,977
1438360256579,2015-07-31 16:30:56.579,-61.93672779912333,76.32073179150194,0.4005344825595617,977
1438621286967,2015-08-03 17:01:26.967,-61.93672779912333,76.32073179150194,0.3756475617259742,977
1439398520032,2015-08-12 16:55:20.032,-61.93672779912333,76.32073179150194,0.4421307354152204,977
1439570603458,2015-08-14 16:43:23.458,-61.93672779912333,76.32073179150194,0.4637477251499892,977
1439742662870,2015-08-16 16:31:02.870,-61.93672779912333,76.32073179150194,0.378771201351285,977
1440003694469,2015-08-19 17:01:34.469,-61.93672779912333,76.32073179150194,0.48399652626514444,977
1440175753661,2015-08-21 16:49:13.661,-61.93672779912333,76.32073179150194,0.42928739475607886,977
1440175777577,2015-08-21 16:49:37.577,-61.93672779912333,76.32073179150194,0.42291007776856443,977
1440347836684,2015-08-23 16:37:16.684,-61.93672779912333,76.32073179150194,0.5688458056926728,977
1441125068148,2015-09-01 16:31:08.148,-61.93672779912333,76.32073179150194,0.4495035498648883,977
1441386099299,2015-09-04 17:01:39.299,-61.93672779912333,76.32073179150194,0.3800959041923284,977
1441558159037,2015-09-06 16:49:19.037,-61.93672779912333,76.32073179150194,0.48846311770379547,977
1441558182949,2015-09-06 16:49:42.949,-61.93672779912333,76.32073179150194,0.4833577213466169,977
1441730242602,2015-09-08 16:37:22.602,-61.93672779912333,76.32073179150194,0.5388037227302791,977
1442940590915,2015-09-22 16:49:50.915,-61.93672779912333,76.32073179150194,0.503566744476557,977
1466269292886,2016-06-18 17:01:32.886,-61.93672779912333,76.32073179150194,0.5810644048511981,977
1466613436166,2016-06-22 16:37:16.166,-61.93672779912333,76.32073179150194,0.6800648425519467,977
1467046527727,2016-06-27 16:55:27.727,-61.93672779912333,76.32073179150194,0.6096562992155554,977
1467218611114,2016-06-29 16:43:31.114,-61.93672779912333,76.32073179150194,0.56644438739419,977
1468428935446,2016-07-13 16:55:35.446,-61.93672779912333,76.32073179150194,0.45981033961474904,977
1468601018425,2016-07-15 16:43:38.425,-61.93672779912333,76.32073179150194,0.4007555509507658,977
1468773077438,2016-07-17 16:31:17.438,-61.93672779912333,76.32073179150194,0.5033902681946756,977
1469811339590,2016-07-29 16:55:39.590,-61.93672779912333,76.32073179150194,0.38813097175657757,977
1469983422172,2016-07-31 16:43:42.172,-61.93672779912333,76.32073179150194,0.3973477915406227,977
1470588569812,2016-08-07 16:49:29.812,-61.93672779912333,76.32073179150194,0.3898928731679917,977
1470588593724,2016-08-07 16:49:53.724,-61.93672779912333,76.32073179150194,0.3829667767167092,977
1470760652160,2016-08-09 16:37:32.160,-61.93672779912333,76.32073179150194,0.37006635668873794,977
1471193742436,2016-08-14 16:55:42.436,-61.93672779912333,76.32073179150194,0.46106957680583005,977
1471365825772,2016-08-16 16:43:45.772,-61.93672779912333,76.32073179150194,0.4074183359980584,977
1471970976027,2016-08-23 16:49:36.027,-61.93672779912333,76.32073179150194,0.25001630893424154,977
1472143059105,2016-08-25 16:37:39.105,-61.93672779912333,76.32073179150194,0.35097341407537475,977
1472576149547,2016-08-30 16:55:49.547,-61.93672779912333,76.32073179150194,0.4022247144520284,977
1370281200258,2013-06-03 17:40:00.258,-64.94293989742931,78.30151699298548,0.6676128569841386,978
1402334750319,2014-06-09 17:25:50.319,-64.94293989742931,78.30151699298548,0.6743934804260729,978
1408036431453,2014-08-14 17:13:51.453,-64.94293989742931,78.30151699298548,0.7276363090455535,978
1463527906248,2016-05-17 23:31:46.248,-64.94293989742931,78.30151699298548,0.6763097187638285,978
1463593432823,2016-05-18 17:43:52.823,-64.94293989742931,78.30151699298548,0.6931256859719757,978
1370281200258,2013-06-03 17:40:00.258,-64.92677022231516,78.29235417708746,0.7297386495828628,979
1408036431453,2014-08-14 17:13:51.453,-64.92677022231516,78.29235417708746,0.7106016721367838,979
1437499915353,2015-07-21 17:31:55.353,-64.92677022231516,78.29235417708746,0.6308488170027733,979
1463527906248,2016-05-17 23:31:46.248,-64.92677022231516,78.29235417708746,0.6866576077699662,979
1463593432823,2016-05-18 17:43:52.823,-64.92677022231516,78.29235417708746,0.696480141812563,979
1311009951056,2011-07-18 17:25:51.056,-64.63032617855572,78.12392006131505,0.7209308730840682,980
1405876791148,2014-07-20 17:19:51.148,-64.63032617855572,78.12392006131505,0.6885818609237673,980
1462211035907,2016-05-02 17:43:55.907,-64.63032617855572,78.12392006131505,0.7028870678126813,980
1462211059781,2016-05-02 17:44:19.781,-64.63032617855572,78.12392006131505,0.6978675981044771,980
1463527906248,2016-05-17 23:31:46.248,-64.63032617855572,78.12392006131505,0.6771698235750199,980
1463593432823,2016-05-18 17:43:52.823,-64.63032617855572,78.12392006131505,0.7119117476522925,980
1404061294522,2014-06-29 17:01:34.522,-64.44787834435104,78.01773919473213,0.7130856632769109,981
1463527906248,2016-05-17 23:31:46.248,-64.44787834435104,78.01773919473213,0.6849299764335157,981
1404666470141,2014-07-06 17:07:50.141,-64.39370993271864,77.98566933908906,0.6990256024956703,982
1438277146456,2015-07-30 17:25:46.456,-64.39370993271864,77.98566933908906,0.6783520605027675,982
1441214016610,2015-09-02 17:13:36.610,-64.39370993271864,77.98566933908906,0.697529864883423,982
1463527906248,2016-05-17 23:31:46.248,-64.39370993271864,77.98566933908906,0.6752506386697292,982
1437238883792,2015-07-18 17:01:23.792,-63.9371861053291,77.70916789463706,0.5418751156419517,983
1441214016610,2015-09-02 17:13:36.610,-63.9371861053291,77.70916789463706,0.6504260654300451,983
1463527906248,2016-05-17 23:31:46.248,-63.9371861053291,77.70916789463706,0.6841624501228334,983
1468084793593,2016-07-09 17:19:53.593,-63.9371861053291,77.70916789463706,0.5478918018430471,983
1472576149547,2016-08-30 16:55:49.547,-63.9371861053291,77.70916789463706,0.71308833296001,983
1463527906248,2016-05-17 23:31:46.248,-63.87897527491815,77.67305562021546,0.6779223146677018,984
1465515483987,2016-06-09 23:38:03.987,-63.87897527491815,77.67305562021546,0.6835871367037298,984
1468084793593,2016-07-09 17:19:53.593,-63.87897527491815,77.67305562021546,0.5992430104732513,984
1463527906248,2016-05-17 23:31:46.248,-63.38202725974323,77.3539740312962,0.6480875348865989,985
1468084793593,2016-07-09 17:19:53.593,-63.38202725974323,77.3539740312962,0.6429547182679176,985
1468280298545,2016-07-11 23:38:18.545,-63.38202725974323,77.3539740312962,0.6625594029560684,985
1431276141564,2015-05-10 16:42:21.564,-63.26695307184752,77.27770706367446,0.7132738397479059,986
1463527906248,2016-05-17 23:31:46.248,-63.26695307184752,77.27770706367446,0.6556884442031385,986
1310143750742,2011-07-08 16:49:10.742,-63.144872024735676,77.19578070976276,0.6200640630960466,987
1369068318641,2013-05-20 16:45:18.641,-63.144872024735676,77.19578070976276,0.7122526509225371,987
1400863366712,2014-05-23 16:42:46.712,-63.144872024735676,77.19578070976276,0.7160127314329148,987
1431276141564,2015-05-10 16:42:21.564,-63.144872024735676,77.19578070976276,0.7129544540822508,987
1434040952561,2015-06-11 16:42:32.561,-63.144872024735676,77.19578070976276,0.6936961221873761,987
1463527906248,2016-05-17 23:31:46.248,-63.144872024735676,77.19578070976276,0.6635453172326087,987
1474130611381,2016-09-17 16:43:31.381,-63.144872024735676,77.19578070976276,0.7313326443552972,987
1310143750742,2011-07-08 16:49:10.742,-63.06105920872732,77.138917352278,0.5759122224450111,988
1369068318641,2013-05-20 16:45:18.641,-63.06105920872732,77.138917352278,0.7264529468476775,988
1400863366712,2014-05-23 16:42:46.712,-63.06105920872732,77.138917352278,0.7203022965848447,988
1431276141564,2015-05-10 16:42:21.564,-63.06105920872732,77.138917352278,0.7197148353815077,988
1434040952561,2015-06-11 16:42:32.561,-63.06105920872732,77.138917352278,0.7037317992448808,988
1463527906248,2016-05-17 23:31:46.248,-63.06105920872732,77.138917352278,0.6762510539293289,988
1474130611381,2016-09-17 16:43:31.381,-63.06105920872732,77.138917352278,0.7355572356700901,988
1310143750742,2011-07-08 16:49:10.742,-62.93412725908124,77.05160110666158,0.7205158936560156,989
1369068318641,2013-05-20 16:45:18.641,-62.93412725908124,77.05160110666158,0.7249282794892788,989
1400863366712,2014-05-23 16:42:46.712,-62.93412725908124,77.05160110666158,0.72721006141901,989
1431276141564,2015-05-10 16:42:21.564,-62.93412725908124,77.05160110666158,0.7225614410817625,989
1433696833184,2015-06-07 17:07:13.184,-62.93412725908124,77.05160110666158,0.6705185750067235,989
1434040952561,2015-06-11 16:42:32.561,-62.93412725908124,77.05160110666158,0.6841648154497146,989
1463527906248,2016-05-17 23:31:46.248,-62.93412725908124,77.05160110666158,0.6866650896251203,989
1467675124584,2016-07-04 23:32:04.584,-62.93412725908124,77.05160110666158,0.7102639648437501,989
1468862049577,2016-07-18 17:14:09.577,-62.93412725908124,77.05160110666158,0.6964775367856029,989
1369068318641,2013-05-20 16:45:18.641,-62.905291338461,77.03138901276888,0.7310294294834139,990
1400863366712,2014-05-23 16:42:46.712,-62.905291338461,77.03138901276888,0.7311956042706969,990
1405467124107,2014-07-15 23:32:04.107,-62.905291338461,77.03138901276888,0.7134526854455472,990
1431276141564,2015-05-10 16:42:21.564,-62.905291338461,77.03138901276888,0.7272113501906396,990
1434040952561,2015-06-11 16:42:32.561,-62.905291338461,77.03138901276888,0.6838494906365873,990
1463527906248,2016-05-17 23:31:46.248,-62.905291338461,77.03138901276888,0.6860531509697441,990
1466292715257,2016-06-18 23:31:55.257,-62.905291338461,77.03138901276888,0.6649192225694658,990
1467675124584,2016-07-04 23:32:04.584,-62.905291338461,77.03138901276888,0.6867119670391084,990
1369068318641,2013-05-20 16:45:18.641,-62.89424206046633,77.02384316438228,0.7319939723849298,991
1379350286079,2013-09-16 16:51:26.079,-62.89424206046633,77.02384316438228,0.7369257702767851,991
1400863366712,2014-05-23 16:42:46.712,-62.89424206046633,77.02384316438228,0.733701764512062,991
1431276141564,2015-05-10 16:42:21.564,-62.89424206046633,77.02384316438228,0.724392598426342,991
1434040952561,2015-06-11 16:42:32.561,-62.89424206046633,77.02384316438228,0.6869032944798468,991
1463527906248,2016-05-17 23:31:46.248,-62.89424206046633,77.02384316438228,0.691754510521889,991
1466292715257,2016-06-18 23:31:55.257,-62.89424206046633,77.02384316438228,0.6693523293316364,991
1467675124584,2016-07-04 23:32:04.584,-62.89424206046633,77.02384316438228,0.6999994206279518,991
1369068318641,2013-05-20 16:45:18.641,-62.52745992996033,76.7632419004592,0.7386803358435632,992
1400863366712,2014-05-23 16:42:46.712,-62.52745992996033,76.7632419004592,0.7347925994455815,992
1404061294522,2014-06-29 17:01:34.522,-62.52745992996033,76.7632419004592,0.6510571167141201,992
1431276141564,2015-05-10 16:42:21.564,-62.52745992996033,76.7632419004592,0.7272475758671761,992
1434040952561,2015-06-11 16:42:32.561,-62.52745992996033,76.7632419004592,0.7009321394324302,992
1437410942814,2015-07-20 16:49:02.814,-62.52745992996033,76.7632419004592,0.5865845067590476,992
